value,label,count
ASH AVENUE,street_name,536
ASHFORD STREET,street_name,566
ASHLAND PLACE,street_name,34
ASHTON DRIVE,street_name,8
ASHWORTH AVENUE,street_name,1
ASKE STREET,street_name,11
ASPEN KNOLLS WAY,street_name,1
ASPINWALL STREET,street_name,1
ASTER COURT,street_name,2
ASTOR AVENUE,street_name,288
ASTOR PLACE,street_name,1
ASTORIA BOULEVARD,street_name,367
ASTORIA BOULEVARD NORTH,street_name,42
ASTORIA BOULEVARD SOUTH,street_name,18
ASTORIA PARK SOUTH,street_name,10
ATARI LANE,street_name,4
ATKINS AVENUE,street_name,476
ATLANTIC AVENUE,street_name,2293
ATTORNEY STREET,street_name,48
AUBREY AVENUE,street_name,2
AUDLEY STREET,street_name,14
AUDOBON AVENUE,street_name,1
AUDUBON AVENUE,street_name,5168
AUGUSTA AVENUE,street_name,1
AUGUSTA COURT,street_name,2
AUGUSTINA AVENUE,street_name,64
AURELIA COURT,street_name,71
AUSTIN PLACE,street_name,26
AUSTIN STREET,street_name,1433
AUTUMN AVENUE,street_name,645
AVA PLACE,street_name,9
AVENUE A,street_name,1189
AVENUE B,street_name,623
AVENUE C,street_name,1120
AVENUE D,street_name,1802
AVENUE F,street_name,267
AVENUE H,street_name,731
AVENUE I,street_name,809
AVENUE J,street_name,789
AVENUE K,street_name,1349
AVENUE L,street_name,554
AVENUE M,street_name,339
AVENUE N,street_name,677
AVENUE O,street_name,685
AVENUE OF THE AMERICAS,street_name,23
AVENUE P,street_name,1171
AVENUE R,street_name,190
AVENUE S,street_name,484
AVENUE ST JOHN,street_name,532
AVENUE ST JOHNS,street_name,1
AVENUE T,street_name,451
AVENUE U,street_name,662
AVENUE V,street_name,530
AVENUE W,street_name,376
AVENUE X,street_name,470
AVENUE Y,street_name,253
AVENUE Z,street_name,602
AVERY AVENUE,street_name,65
AVON PLACE,street_name,78
AVON STREET,street_name,41
AZTEC PLACE,street_name,15
B 58 STREET,street_name,1
BABYLON AVENUE,street_name,1
BADEN PLACE,street_name,5
BAGLEY AVENUE,street_name,11
BAILEY AVENUE,street_name,3130
BAILEY PLACE,street_name,27
BAINBRIDGE AVENUE,street_name,2233
BAINBRIDGE STREET,street_name,1297
BAISLEY AVENUE,street_name,5
BAISLEY BOULEVARD,street_name,76
BAKER AVENUE,street_name,86
BALCOM AVENUE,street_name,117
BALFOUR PLACE,street_name,28
BALSAM PLACE,street_name,1
BALTIC AVENUE,street_name,2
BALTIC STREET,street_name,160
BALTIMORE STREET,street_name,4
BANES COURT,street_name,28
BANG TERRACE,street_name,1
BANGOR STREET,street_name,30
BANK STREET,street_name,320
BANKER STREET,street_name,5
BANNER 3 ROAD,street_name,3
BANNER 3 TERRACE,street_name,6
BANNER AVENUE,street_name,97
BANYER PLACE,street_name,51
BARB STREET,street_name,1
BARBADOES DRIVE,street_name,1
BARBEY STREET,street_name,300
BARCLAY AVENUE,street_name,356
BARCLAY STREET,street_name,4
BARD AVENUE,street_name,34
BARDWELL AVENUE,street_name,1
BARKER AVENUE,street_name,1111
BARKER STREET,street_name,79
BARKLEY AVENUE,street_name,38
BARLOW AVENUE,street_name,16
BARLOW DRIVE SOUTH,street_name,1
BARNES AVENUE,street_name,2793
BARNETT AVENUE,street_name,1
BARRETT AVENUE,street_name,30
BARRETTO STREET,street_name,94
BARROW STREET,street_name,107
BARRY STREET,street_name,1
BARTHOLDI STREET,street_name,372
BARTLETT AVENUE,street_name,1
BARTLETT PLACE,street_name,5
BARTLETT STREET,street_name,6
BARTOW AVENUE,street_name,22
BARTOW STREET,street_name,4
BARUCH DRIVE,street_name,3
BARUCH PLACE,street_name,1
BARWELL TERRACE,street_name,1
BASCOM AVENUE,street_name,30
BASSFORD AVENUE,street_name,334
BATCHELDER STREET,street_name,51
BATH AVENUE,street_name,194
BATHGATE AVENUE,street_name,835
BATHGATE STREET,street_name,1
BATTERY AVENUE,street_name,7
BATTERY PLACE,street_name,6
BATTERY ROAD,street_name,6
BAUGHMAN PLACE,street_name,5
BAXTER AVENUE,street_name,122
BAXTER STREET,street_name,142
BAY 10 STREET,street_name,18
BAY 11 STREET,street_name,10
BAY 13 STREET,street_name,41
BAY 14 STREET,street_name,51
BAY 16 STREET,street_name,212
BAY 17 STREET,street_name,86
