value,label,count
59 street,street_name,street_name
9 avenue,street_name,street_name
dongan street,street_name,street_name
martling avenue,street_name,street_name
peter street,street_name,street_name
thornhill avenue,street_name,street_name
britton avenue,street_name,street_name
cryders lane,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
canal avenue,street_name,street_name
81 avenue,street_name,street_name
classon avenue,street_name,street_name
clintonville street,street_name,street_name
ford street,street_name,street_name
sheridan avenue,street_name,street_name
brunswick avenue,street_name,street_name
vermilyea avenue,street_name,street_name
76 avenue,street_name,street_name
francis lewis boulevard,street_name,street_name
manida street,street_name,street_name
memo street,street_name,street_name
cranford avenue,street_name,street_name
juniper blvd north,street_name,street_name
bayonne bridge,street_name,street_name
cip southbound exit 34,street_name,street_name
mt hope place,street_name,street_name
west 58 street,street_name,street_name
anjali loop,street_name,street_name
bushwick avenue,street_name,street_name
szold place,street_name,street_name
135 avenue,street_name,street_name
15 drive,street_name,street_name
farmers boulevard,street_name,street_name
netherland avenue,street_name,street_name
238 street,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
hale street,street_name,street_name
bklyn bridge en ramp,street_name,street_name
grove street,street_name,street_name
rushmore avenue,street_name,street_name
oakland place,street_name,street_name
east end avenue,street_name,street_name
jefferson place,street_name,street_name
east 106 street,street_name,street_name
25 road,street_name,street_name
bolton road,street_name,street_name
mc veigh avenue,street_name,street_name
ina street,street_name,street_name
west 127 street,street_name,street_name
gravesend neck road,street_name,street_name
nansen street,street_name,street_name
ridgewood avenue,street_name,street_name
lafayette avenue,street_name,street_name
oakland terrace,street_name,street_name
96 street,street_name,street_name
van cortlandt park south,street_name,street_name
beach 89 street,street_name,street_name
164 street,street_name,street_name
128 road,street_name,street_name
east 91 street,street_name,street_name
seymour avenue,street_name,street_name
119 road,street_name,street_name
95 avenue,street_name,street_name
skidmore avenue,street_name,street_name
gerard avenue,street_name,street_name
thornton place,street_name,street_name
union street,street_name,street_name
12 street,street_name,street_name
kingsborough 7 walk,street_name,street_name
ludlum avenue,street_name,street_name
oder avenue,street_name,street_name
hollis court boulevard,street_name,street_name
tenney place,street_name,street_name
east 105 street,street_name,street_name
east 173 street,street_name,street_name
west 111 street,street_name,street_name
237 street,street_name,street_name
east 42 street,street_name,street_name
apex place,street_name,street_name
46 street,street_name,street_name
west 130 street,street_name,street_name
lamberts lane,street_name,street_name
east 13 street,street_name,street_name
vleigh place,street_name,street_name
east 58 street,street_name,street_name
olive street,street_name,street_name
262 street,street_name,street_name
mace avenue,street_name,street_name
east 168 street,street_name,street_name
waltham street,street_name,street_name
decatur street,street_name,street_name
east 18 street,street_name,street_name
32 street,street_name,street_name
egbert place,street_name,street_name
qnsbo br up roadway approach,street_name,street_name
ravenhurst avenue,street_name,street_name
lake street,street_name,street_name
ryerson street,street_name,street_name
longfellow avenue,street_name,street_name
ryder avenue,street_name,street_name
kingsley avenue,street_name,street_name
nicole loop,street_name,street_name
midland avenue,street_name,street_name
si expressway entrance eb,street_name,street_name
madison place,street_name,street_name
quentin road,street_name,street_name
stuart street,street_name,street_name
whitaker place,street_name,street_name
astoria boulevard,street_name,street_name
lincoln tunnel,street_name,street_name
congress street,street_name,street_name
sherlock place,street_name,street_name
whipple street,street_name,street_name
52 avenue,street_name,street_name
pershing crescent,street_name,street_name
van duzer street,street_name,street_name
23 road,street_name,street_name
231 street,street_name,street_name
western avenue,street_name,street_name
bqe eastbound exit 35 e w,street_name,street_name
barbara street,street_name,street_name
mia drive,street_name,street_name
meserole street,street_name,street_name
107 avenue,street_name,street_name
culloden place,street_name,street_name
hewitt place,street_name,street_name
lott avenue,street_name,street_name
80 street,street_name,street_name
jackson place,street_name,street_name
214 street,street_name,street_name
hunton street,street_name,street_name
silver beech road,street_name,street_name
quinn street,street_name,street_name
nassau expressway,street_name,street_name
east 97 street,street_name,street_name
northfield avenue,street_name,street_name
35 street,street_name,street_name
west 75 street,street_name,street_name
kingsland street,street_name,street_name
marble hill avenue,street_name,street_name
west 12 street,street_name,street_name
west 119 street,street_name,street_name
east 31 street,street_name,street_name
forest avenue,street_name,street_name
butler street,street_name,street_name
utica avenue,street_name,street_name
little neck parkway,street_name,street_name
adams street,street_name,street_name
wellman avenue,street_name,street_name
257 street,street_name,street_name
158 avenue,street_name,street_name
harway avenue,street_name,street_name
robin road,street_name,street_name
arnow avenue,street_name,street_name
grace cemetery boundary,street_name,street_name
retner street,street_name,street_name
clarendon road,street_name,street_name
102 avenue,street_name,street_name
corporal kennedy street,street_name,street_name
penn street,street_name,street_name
winslow place,street_name,street_name
rapelye street,street_name,street_name
longview place,street_name,street_name
48 street,street_name,street_name
west 232 street,street_name,street_name
54 road,street_name,street_name
230 street,street_name,street_name
armand street,street_name,street_name
wharton place,street_name,street_name
east 191 street,street_name,street_name
leroy street,street_name,street_name
edison street,street_name,street_name
9 street,street_name,street_name
brooklyn battery tunnel,street_name,street_name
harborview place,street_name,street_name
landis avenue,street_name,street_name
19 street,street_name,street_name
little west street,street_name,street_name
plymouth street,street_name,street_name
gettysburg street,street_name,street_name
south railroad avenue,street_name,street_name
lincoln tnnl approach,street_name,street_name
95 street,street_name,street_name
lowell street,street_name,street_name
99 avenue,street_name,street_name
tudor road,street_name,street_name
asser levy place,street_name,street_name
mc clellan street,street_name,street_name
garden street,street_name,street_name
79 street,street_name,street_name
122 street,street_name,street_name
o gorman avenue,street_name,street_name
manse street,street_name,street_name
west 23 street,street_name,street_name
bayside lane,street_name,street_name
east 206 street,street_name,street_name
delafield place,street_name,street_name
rector place,street_name,street_name
george street,street_name,street_name
sumpter street,street_name,street_name
parkinson avenue,street_name,street_name
43 street,street_name,street_name
shore parkway,street_name,street_name
clearview expressway,street_name,street_name
gleason avenue,street_name,street_name
158 street,street_name,street_name
bayside avenue,street_name,street_name
smedley street,street_name,street_name
oak avenue,street_name,street_name
south william street,street_name,street_name
113 avenue,street_name,street_name
hanson place,street_name,street_name
jacobus street,street_name,street_name
middletown road,street_name,street_name
east 33 street,street_name,street_name
forrestal avenue,street_name,street_name
whalley avenue,street_name,street_name
lockman avenue,street_name,street_name
rico place,street_name,street_name
20 avenue,street_name,street_name
tiffany street,street_name,street_name
yellowstone boulevard,street_name,street_name
gowanus expressway wb en 61 st,street_name,street_name
calder place,street_name,street_name
nagle avenue,street_name,street_name
beach 91 street,street_name,street_name
roebling street,street_name,street_name
newton street,street_name,street_name
wyckoff street,street_name,street_name
lincoln tunnel entrance,street_name,street_name
negundo avenue,street_name,street_name
orange street,street_name,street_name
westervelt avenue,street_name,street_name
jumel terrace,street_name,street_name
south 5 street,street_name,street_name
summit road,street_name,street_name
sedgwick street,street_name,street_name
hillside avenue,street_name,street_name
post road,street_name,street_name
kosciusko street,street_name,street_name
mill road,street_name,street_name
kimball street,street_name,street_name
st johns place,street_name,street_name
hanover street,street_name,street_name
harvey street,street_name,street_name
upland parkway,street_name,street_name
navy walk,street_name,street_name
nevins street,street_name,street_name
east 57 street,street_name,street_name
193 street,street_name,street_name
forest road,street_name,street_name
roberts drive,street_name,street_name
weldon street,street_name,street_name
schenectady avenue,street_name,street_name
goodwin place,street_name,street_name
new calvary cemetery boundary,street_name,street_name
woodhaven avenue,street_name,street_name
burchell road,street_name,street_name
west 261 street,street_name,street_name
willets point boulevard,street_name,street_name
west 89 street,street_name,street_name
tyler avenue,street_name,street_name
morningstar road,street_name,street_name
collins place,street_name,street_name
staten isl ep wb en richmond av,street_name,street_name
sanford place,street_name,street_name
lacombe avenue,street_name,street_name
st marks avenue,street_name,street_name
carreau avenue,street_name,street_name
lamoka avenue,street_name,street_name
tillman street,street_name,street_name
malta street,street_name,street_name
humphreys street,street_name,street_name
east 96 street,street_name,street_name
orinoco place,street_name,street_name
elizabeth avenue,street_name,street_name
montauk avenue,street_name,street_name
windom avenue,street_name,street_name
crimmins avenue,street_name,street_name
manhattan college parkway,street_name,street_name
cross island parkway et 32 nb,street_name,street_name
avenue f,street_name,street_name
chrystie street,street_name,street_name
16 avenue,street_name,street_name
williams avenue,street_name,street_name
st mary's cemetery boundary,street_name,street_name
149 road,street_name,street_name
mitchel lane,street_name,street_name
new york place,street_name,street_name
west 179 street,street_name,street_name
plumb 2 street,street_name,street_name
notus avenue,street_name,street_name
newtown road,street_name,street_name
104 street,street_name,street_name
monterey avenue,street_name,street_name
lindbergh avenue,street_name,street_name
doscher street,street_name,street_name
grimsby street,street_name,street_name
191 street,street_name,street_name
118 avenue,street_name,street_name
east 15 street,street_name,street_name
buttonwood road,street_name,street_name
croes avenue,street_name,street_name
maplewood avenue,street_name,street_name
54 avenue,street_name,street_name
west 153 street,street_name,street_name
wiederer place,street_name,street_name
mac dougal street,street_name,street_name
east 226 street,street_name,street_name
greenleaf avenue,street_name,street_name
poplar avenue,street_name,street_name
vedder avenue,street_name,street_name
134 avenue,street_name,street_name
east 236 street,street_name,street_name
narrows road north,street_name,street_name
crown street,street_name,street_name
west 214 street,street_name,street_name
214 place,street_name,street_name
81 street,street_name,street_name
logan street,street_name,street_name
east 78 street,street_name,street_name
osgood street,street_name,street_name
journeay street,street_name,street_name
hecker street,street_name,street_name
144 avenue,street_name,street_name
florida terrace,street_name,street_name
summer street,street_name,street_name
115 avenue,street_name,street_name
73 avenue,street_name,street_name
267 street,street_name,street_name
marinette street,street_name,street_name
west 167 street,street_name,street_name
weller lane,street_name,street_name
west 72 street,street_name,street_name
east 157 street,street_name,street_name
obrien avenue,street_name,street_name
berriman street,street_name,street_name
94 avenue,street_name,street_name
west 20 street,street_name,street_name
howard alley,street_name,street_name
beach 44 street,street_name,street_name
cleveland street,street_name,street_name
knesel street,street_name,street_name
washington square south,street_name,street_name
east 167 street,street_name,street_name
montieth street,street_name,street_name
177 street,street_name,street_name
givan avenue,street_name,street_name
east 154 street,street_name,street_name
east 149 street,street_name,street_name
91 street,street_name,street_name
crescent avenue,street_name,street_name
goethals bridge approach,street_name,street_name
south road,street_name,street_name
mansion street,street_name,street_name
princeton avenue,street_name,street_name
bay 37 street,street_name,street_name
east 41 street,street_name,street_name
dover street,street_name,street_name
205 street,street_name,street_name
west 139 street,street_name,street_name
veterans road east,street_name,street_name
newkirk avenue,street_name,street_name
east 109 street,street_name,street_name
hubbard place,street_name,street_name
west 142 street,street_name,street_name
264 street,street_name,street_name
sackman street,street_name,street_name
howe street,street_name,street_name
warren place,street_name,street_name
st mary's avenue,street_name,street_name
nelson avenue,street_name,street_name
carnegie avenue,street_name,street_name
franklin avenue,street_name,street_name
79 avenue,street_name,street_name
holdridge avenue,street_name,street_name
clvelake expwy en eb,street_name,street_name
parkwood avenue,street_name,street_name
east 126 street,street_name,street_name
84 street,street_name,street_name
lombardy street,street_name,street_name
kosciuszko bridge,street_name,street_name
downey place,street_name,street_name
neptune avenue,street_name,street_name
brighton 2 street,street_name,street_name
101 street,street_name,street_name
bethel cemetery boundary,street_name,street_name
thornycroft avenue,street_name,street_name
berry avenue,street_name,street_name
new street,street_name,street_name
153 street,street_name,street_name
treadwell avenue,street_name,street_name
randolph place,street_name,street_name
henning street,street_name,street_name
181 street,street_name,street_name
150 avenue,street_name,street_name
87 avenue,street_name,street_name
suydam street,street_name,street_name
mc guinness boulevard,street_name,street_name
neilson street,street_name,street_name
pine terrace,street_name,street_name
richmond parkway,street_name,street_name
116 avenue,street_name,street_name
joline avenue,street_name,street_name
sanders street,street_name,street_name
vista avenue,street_name,street_name
bay 10 street,street_name,street_name
east 2 street,street_name,street_name
parkville avenue,street_name,street_name
seminole avenue,street_name,street_name
west 163 street,street_name,street_name
purdy street,street_name,street_name
mt olivet cemetery boundary,street_name,street_name
34 road,street_name,street_name
washington street,street_name,street_name
arnold street,street_name,street_name
bennett street,street_name,street_name
calamus avenue,street_name,street_name
state street,street_name,street_name
hobart avenue,street_name,street_name
east 77 street,street_name,street_name
carlton street,street_name,street_name
brooklyn bridge,street_name,street_name
barnett avenue,street_name,street_name
south portland avenue,street_name,street_name
gilbert place,street_name,street_name
radcliff avenue,street_name,street_name
jefferson boulevard,street_name,street_name
clyde street,street_name,street_name
lewis street,street_name,street_name
freeman place,street_name,street_name
watkins street,street_name,street_name
2 avenue,street_name,street_name
133 road,street_name,street_name
qns mdtwn tunnel exit,street_name,street_name
isabella avenue,street_name,street_name
117 street,street_name,street_name
east 94 street,street_name,street_name
harrison place,street_name,street_name
kansas place,street_name,street_name
murray street,street_name,street_name
ulmer street,street_name,street_name
fox hill terrace,street_name,street_name
100 street,street_name,street_name
meeker avenue,street_name,street_name
dahill road,street_name,street_name
philip avenue,street_name,street_name
shakespeare avenue,street_name,street_name
coenties slip,street_name,street_name
sidney place,street_name,street_name
rip northbound exit,street_name,street_name
walloon street,street_name,street_name
aviston street,street_name,street_name
hunt avenue,street_name,street_name
rip nb exit,street_name,street_name
6 avenue,street_name,street_name
twin oak drive,street_name,street_name
lambert street,street_name,street_name
heberton avenue,street_name,street_name
eastentry road,street_name,street_name
west 170 street,street_name,street_name
east 88 street,street_name,street_name
127 street,street_name,street_name
flint street,street_name,street_name
norfolk street,street_name,street_name
avenue d,street_name,street_name
keap street,street_name,street_name
jackson avenue,street_name,street_name
248 street,street_name,street_name
macy place,street_name,street_name
153 lane,street_name,street_name
47 street,street_name,street_name
sylvia street,street_name,street_name
elkhart street,street_name,street_name
ladd avenue,street_name,street_name
kenmare street,street_name,street_name
cedar grove cemetery boundary,street_name,street_name
stewart street,street_name,street_name
howard avenue,street_name,street_name
hitchings avenue,street_name,street_name
sedgwick avenue,street_name,street_name
lexington lane,street_name,street_name
pearl street,street_name,street_name
grant street,street_name,street_name
norman avenue,street_name,street_name
wadsworth avenue,street_name,street_name
westcott boulevard,street_name,street_name
stillwell avenue,street_name,street_name
william street,street_name,street_name
ocean avenue,street_name,street_name
ocean parkway,street_name,street_name
belt parkway,street_name,street_name
summit place,street_name,street_name
brooklyn qns expressway,street_name,street_name
van wyck expressway,street_name,street_name
41 road,street_name,street_name
louisa street,street_name,street_name
stillwells place,street_name,street_name
west 16 street,street_name,street_name
virginia avenue,street_name,street_name
doane avenue,street_name,street_name
morton street,street_name,street_name
carlton boulevard,street_name,street_name
brighton 3 street,street_name,street_name
west 68 street,street_name,street_name
south street,street_name,street_name
suburban place,street_name,street_name
west 132 street,street_name,street_name
west 177 street,street_name,street_name
ovington avenue,street_name,street_name
bklyn bridge entrance ramp,street_name,street_name
st patricks place,street_name,street_name
pendale street,street_name,street_name
shepherd avenue,street_name,street_name
pelton place,street_name,street_name
87 street,street_name,street_name
187 street,street_name,street_name
gordon place,street_name,street_name
mc kee avenue,street_name,street_name
fox beach avenue,street_name,street_name
east 151 street,street_name,street_name
snediker avenue,street_name,street_name
madison avenue,street_name,street_name
daleham street,street_name,street_name
31 avenue,street_name,street_name
william place,street_name,street_name
north 10 street,street_name,street_name
varick street,street_name,street_name
commonwealth boulevard,street_name,street_name
rossville avenue,street_name,street_name
157 avenue,street_name,street_name
jerome street,street_name,street_name
cornell avenue,street_name,street_name
144 road,street_name,street_name
bert road,street_name,street_name
scarboro avenue,street_name,street_name
caldwell avenue,street_name,street_name
155 avenue,street_name,street_name
burling street,street_name,street_name
nippon avenue,street_name,street_name
archer avenue,street_name,street_name
east broadway,street_name,street_name
queensboro brdg exit,street_name,street_name
havemeyer avenue,street_name,street_name
marble cemetery boundary,street_name,street_name
south gannon avenue,street_name,street_name
east 137 street,street_name,street_name
east 103 street,street_name,street_name
north drive,street_name,street_name
woodward avenue,street_name,street_name
8 street,street_name,street_name
wolverine street,street_name,street_name
clermont avenue,street_name,street_name
seneca loop,street_name,street_name
st george road,street_name,street_name
mathews avenue,street_name,street_name
215 street,street_name,street_name
west 14 road,street_name,street_name
46 road,street_name,street_name
lyon avenue,street_name,street_name
east 61 street,street_name,street_name
bay 40 street,street_name,street_name
13 road,street_name,street_name
rust street,street_name,street_name
spencer street,street_name,street_name
southern boulevard,street_name,street_name
hill street,street_name,street_name
harbor road,street_name,street_name
beach 29 street,street_name,street_name
hancock street,street_name,street_name
jewell street,street_name,street_name
river terrace,street_name,street_name
willow avenue,street_name,street_name
schorr place,street_name,street_name
gem street,street_name,street_name
kearney avenue,street_name,street_name
165 avenue,street_name,street_name
gateway boulevard,street_name,street_name
tarrytown avenue,street_name,street_name
bay 14 street,street_name,street_name
155 street,street_name,street_name
228 street,street_name,street_name
greystone avenue,street_name,street_name
johnson avenue,street_name,street_name
barbey street,street_name,street_name
kansas avenue,street_name,street_name
park avenue south,street_name,street_name
princeton street,street_name,street_name
shore boulevard,street_name,street_name
sedgwick place,street_name,street_name
van name avenue,street_name,street_name
porter avenue,street_name,street_name
cornelia street,street_name,street_name
13 avenue,street_name,street_name
reeve place,street_name,street_name
east 136 street,street_name,street_name
maujer street,street_name,street_name
grand centrl parkway,street_name,street_name
62 street,street_name,street_name
sumner avenue,street_name,street_name
devoe street,street_name,street_name
albemarle road,street_name,street_name
tonking road,street_name,street_name
brehaut avenue,street_name,street_name
bell boulevard,street_name,street_name
mac kay place,street_name,street_name
edgewood avenue,street_name,street_name
trinity place,street_name,street_name
fountain avenue,street_name,street_name
bethel avenue,street_name,street_name
delanoy avenue,street_name,street_name
33 road,street_name,street_name
duke place,street_name,street_name
sie westbound exit 15 south,street_name,street_name
foster avenue,street_name,street_name
voorhies avenue,street_name,street_name
leeds street,street_name,street_name
140 avenue,street_name,street_name
53 street,street_name,street_name
garnet street,street_name,street_name
central park west,street_name,street_name
de reimer avenue,street_name,street_name
lake place,street_name,street_name
theatre alley,street_name,street_name
lott lane,street_name,street_name
50 street,street_name,street_name
lax avenue,street_name,street_name
bronxwood avenue,street_name,street_name
202 street,street_name,street_name
clinton street,street_name,street_name
wyckoff avenue,street_name,street_name
108 street,street_name,street_name
east drive,street_name,street_name
east mosholu parkway south,street_name,street_name
poplar street,street_name,street_name
109 avenue,street_name,street_name
darlington avenue,street_name,street_name
staten is cemetery boundary,street_name,street_name
bay 19 street,street_name,street_name
south end avenue,street_name,street_name
latourette lane,street_name,street_name
dongan hills avenue,street_name,street_name
selmoff lane,street_name,street_name
narrows avenue,street_name,street_name
metcalf avenue,street_name,street_name
east 46 street,street_name,street_name
dominick street,street_name,street_name
west 168 street,street_name,street_name
65 street,street_name,street_name
giles place,street_name,street_name
princess street,street_name,street_name
wayne street,street_name,street_name
hale avenue,street_name,street_name
260 street,street_name,street_name
miriam street,street_name,street_name
west 76 street,street_name,street_name
thomson avenue,street_name,street_name
renfrew place,street_name,street_name
thwaites place,street_name,street_name
west 67 street,street_name,street_name
fulton avenue,street_name,street_name
east 192 street,street_name,street_name
union turnpike,street_name,street_name
white plains road,street_name,street_name
gerry street,street_name,street_name
garretson avenue,street_name,street_name
135 street,street_name,street_name
dorothea place,street_name,street_name
lefferts place,street_name,street_name
harrison avenue,street_name,street_name
lexington avenue,street_name,street_name
brookville boulevard,street_name,street_name
clayton street,street_name,street_name
pauw street,street_name,street_name
bay 8 street,street_name,street_name
schaefer street,street_name,street_name
west raleigh avenue,street_name,street_name
north 12 street,street_name,street_name
halleck street,street_name,street_name
east 74 street,street_name,street_name
woodstock avenue,street_name,street_name
guerlain street,street_name,street_name
ovis place,street_name,street_name
west 204 street,street_name,street_name
alvine avenue,street_name,street_name
153 avenue,street_name,street_name
victory boulevard,street_name,street_name
townsend avenue,street_name,street_name
west 105 street,street_name,street_name
west 184 street,street_name,street_name
west 252 street,street_name,street_name
kissel avenue,street_name,street_name
216 street,street_name,street_name
nina avenue,street_name,street_name
east 99 street,street_name,street_name
evergreen avenue,street_name,street_name
escanaba avenue,street_name,street_name
ferry street,street_name,street_name
park hill lane,street_name,street_name
merrill avenue,street_name,street_name
fdr drive nb en brooklyn br,street_name,street_name
169 street,street_name,street_name
neckar avenue,street_name,street_name
east 39 street,street_name,street_name
parrott place,street_name,street_name
reon avenue,street_name,street_name
craig avenue,street_name,street_name
bx river parkway exit northbound,street_name,street_name
59 road,street_name,street_name
locust avenue,street_name,street_name
beach 74 street,street_name,street_name
east 28 street,street_name,street_name
46 avenue,street_name,street_name
east 102 street,street_name,street_name
driggs street,street_name,street_name
mc kinley avenue,street_name,street_name
beach 41 street,street_name,street_name
east 146 street,street_name,street_name
vanderbilt avenue,street_name,street_name
spark place,street_name,street_name
mountainview avenue,street_name,street_name
grymes hill road,street_name,street_name
barrow place,street_name,street_name
columbus avenue,street_name,street_name
85 street,street_name,street_name
liberty avenue,street_name,street_name
highland place,street_name,street_name
stephen street,street_name,street_name
union hall street,street_name,street_name
west 166 street,street_name,street_name
255 street,street_name,street_name
dekalb avenue,street_name,street_name
duer lane,street_name,street_name
merrick boulevard,street_name,street_name
wilson avenue,street_name,street_name
lyvere street,street_name,street_name
duncan street,street_name,street_name
brook avenue,street_name,street_name
java street,street_name,street_name
flatbush avenue extension,street_name,street_name
centre market place,street_name,street_name
south 1 street,street_name,street_name
cranberry street,street_name,street_name
rev james polite avenue,street_name,street_name
160 street,street_name,street_name
brooklyn queens expwy et 40 eb,street_name,street_name
rigby avenue,street_name,street_name
maine avenue,street_name,street_name
137 street,street_name,street_name
mc graw avenue,street_name,street_name
guider avenue,street_name,street_name
west 215 street,street_name,street_name
68 street,street_name,street_name
greeley avenue,street_name,street_name
morgan avenue,street_name,street_name
humbert street,street_name,street_name
glassboro avenue,street_name,street_name
neill avenue,street_name,street_name
woodruff avenue,street_name,street_name
reid avenue,street_name,street_name
lake avenue,street_name,street_name
hewlett street,street_name,street_name
dixon avenue,street_name,street_name
park terrace west,street_name,street_name
west 158 street,street_name,street_name
gcp eb exit 18,street_name,street_name
langere place,street_name,street_name
211 street,street_name,street_name
38 street,street_name,street_name
ellis place,street_name,street_name
sabrina lane,street_name,street_name
west 219 street,street_name,street_name
indiana walk,street_name,street_name
seagirt boulevard,street_name,street_name
greenwich avenue,street_name,street_name
remington street,street_name,street_name
21 road,street_name,street_name
qnsboro brdg approach,street_name,street_name
145 street,street_name,street_name
waring avenue,street_name,street_name
west 125 street,street_name,street_name
coles lane,street_name,street_name
veronica place,street_name,street_name
kinghorn street,street_name,street_name
richmond hill road,street_name,street_name
west 113 street,street_name,street_name
vanderbilt street,street_name,street_name
north 8 street,street_name,street_name
east 110 street,street_name,street_name
cross bronx expwy nb et 6 b,street_name,street_name
whitman avenue,street_name,street_name
mersereau avenue,street_name,street_name
west tremont avenue,street_name,street_name
flushing avenue,street_name,street_name
67 street,street_name,street_name
avenue of the finest,street_name,street_name
moultrie street,street_name,street_name
lortel avenue,street_name,street_name
main avenue,street_name,street_name
soundview avenue,street_name,street_name
viele avenue,street_name,street_name
beach 96 street,street_name,street_name
chauncey street,street_name,street_name
botanical garden bridge,street_name,street_name
poland place,street_name,street_name
103 avenue,street_name,street_name
juno street,street_name,street_name
125 avenue,street_name,street_name
east 155 street,street_name,street_name
school road,street_name,street_name
wallabout street,street_name,street_name
emerson avenue,street_name,street_name
riviera drive,street_name,street_name
171 street,street_name,street_name
eliot avenue,street_name,street_name
east kingsbridge road,street_name,street_name
east 124 street,street_name,street_name
grote street,street_name,street_name
lee avenue,street_name,street_name
cropsey avenue,street_name,street_name
willoughby street,street_name,street_name
west 136 street,street_name,street_name
qn mdtwn tunnel approach,street_name,street_name
east 65 street,street_name,street_name
88 street,street_name,street_name
seacrest avenue,street_name,street_name
jackie robinson parkway,street_name,street_name
malone avenue,street_name,street_name
161 avenue,street_name,street_name
brighton 6 street,street_name,street_name
tomlinson avenue,street_name,street_name
east 183 street,street_name,street_name
ludlow street,street_name,street_name
rodman street,street_name,street_name
c p west 67 approach,street_name,street_name
bantam place,street_name,street_name
6 street,street_name,street_name
university place,street_name,street_name
marathon parkway,street_name,street_name
schenck avenue,street_name,street_name
mac donough street,street_name,street_name
bayonne brdg approach,street_name,street_name
avenue a,street_name,street_name
cbe sb exit 11,street_name,street_name
east 121 street,street_name,street_name
miles avenue,street_name,street_name
melvin avenue,street_name,street_name
west 109 street,street_name,street_name
east 82 street,street_name,street_name
franklin place,street_name,street_name
beresford avenue,street_name,street_name
rockland avenue,street_name,street_name
targee street,street_name,street_name
harlem river drive,street_name,street_name
27 street,street_name,street_name
traffic avenue,street_name,street_name
east 156 street,street_name,street_name
cedar street,street_name,street_name
queens midtown tunnel,street_name,street_name
meredith avenue,street_name,street_name
dinsmore avenue,street_name,street_name
east 241 street,street_name,street_name
st james avenue,street_name,street_name
east 47 street,street_name,street_name
willowbrook road,street_name,street_name
tilson place,street_name,street_name
138 avenue,street_name,street_name
ft hamilton parkway,street_name,street_name
west 6 road,street_name,street_name
yates avenue,street_name,street_name
sackett street,street_name,street_name
oak street,street_name,street_name
whitehall place,street_name,street_name
93 avenue,street_name,street_name
tudor city place,street_name,street_name
fieldstone terrace,street_name,street_name
taft avenue,street_name,street_name
brighton 8 street,street_name,street_name
greenpoint avenue,street_name,street_name
palisade avenue,street_name,street_name
van zandt avenue,street_name,street_name
fenton avenue,street_name,street_name
queen street,street_name,street_name
west 238 street,street_name,street_name
west 10 street,street_name,street_name
bayonne bridge entrance,street_name,street_name
hopkinson avenue,street_name,street_name
willis avenue bridge exit ramp,street_name,street_name
brighton 4 street,street_name,street_name
256 street,street_name,street_name
bergen street,street_name,street_name
unnamed street,street_name,street_name
brooklyn queens expwy et 44 wb,street_name,street_name
avenue o,street_name,street_name
nereid avenue,street_name,street_name
west 38 street,street_name,street_name
maple terrace,street_name,street_name
carlton avenue,street_name,street_name
west 149 street,street_name,street_name
overbrook street,street_name,street_name
lindenwood place,street_name,street_name
delmar avenue,street_name,street_name
82 avenue,street_name,street_name
cbe sb entrance amsterdam ave,street_name,street_name
stuyvesant avenue,street_name,street_name
king road,street_name,street_name
39 street,street_name,street_name
east 132 street,street_name,street_name
platt street,street_name,street_name
lighthouse drive,street_name,street_name
thayer place,street_name,street_name
st anns avenue,street_name,street_name
olcott street,street_name,street_name
pilling street,street_name,street_name
kew gardens road,street_name,street_name
hartford street,street_name,street_name
lynch street,street_name,street_name
van street,street_name,street_name
bethune street,street_name,street_name
sumner place,street_name,street_name
hoe avenue,street_name,street_name
east 138 street,street_name,street_name
east 125 street,street_name,street_name
bradley avenue,street_name,street_name
white street,street_name,street_name
fowler avenue,street_name,street_name
mosholu parkway,street_name,street_name
east 120 street,street_name,street_name
gilbert street,street_name,street_name
84 avenue,street_name,street_name
east 79 street,street_name,street_name
hitchcock avenue,street_name,street_name
corson avenue,street_name,street_name
67 road,street_name,street_name
degraw st,street_name,street_name
68 avenue,street_name,street_name
west 15 street,street_name,street_name
winegar lane,street_name,street_name
qnsboro bridge approach,street_name,street_name
175 street,street_name,street_name
121 avenue,street_name,street_name
barton avenue,street_name,street_name
jeannette avenue,street_name,street_name
disosway place,street_name,street_name
east 240 street,street_name,street_name
dartmouth street,street_name,street_name
getz avenue,street_name,street_name
stockholm street,street_name,street_name
16 street,street_name,street_name
somerset street,street_name,street_name
kent street,street_name,street_name
zulette avenue,street_name,street_name
west fordham road,street_name,street_name
bay 43 street,street_name,street_name
losee terrace,street_name,street_name
dry harbor road,street_name,street_name
st claire place,street_name,street_name
162 avenue,street_name,street_name
209 street,street_name,street_name
duncan road,street_name,street_name
van dyke street,street_name,street_name
penn avenue,street_name,street_name
stone street,street_name,street_name
regal walk,street_name,street_name
west 183 street,street_name,street_name
shelterview drive,street_name,street_name
beach 31 street,street_name,street_name
23 street,street_name,street_name
the boulevard,street_name,street_name
brandis lane,street_name,street_name
rockaway parkway,street_name,street_name
norden street,street_name,street_name
woodlawn avenue,street_name,street_name
st nicholas place,street_name,street_name
hannibal street,street_name,street_name
holland tunnel entrance,street_name,street_name
watkins avenue,street_name,street_name
west shore expressway,street_name,street_name
west 235 street,street_name,street_name
grand street,street_name,street_name
gillmore street,street_name,street_name
browvale lane,street_name,street_name
